,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
17,303,39.55451482641121,9.417741625336003,3023.658213251696,8.475967462802403,891.143725666438,79.10902965282241,9.417741625336003,25.427902388407208,21.6608057382728,10.359515787869604,9.417741625336003,1018.5848305022104,399.3122449142466,19.777257413205604,835.2511854365808,3496.9684051686772,2673.3228726764555,5.6506449752016,15.068386600537602,1.8835483250672003,137.1728606003834,345.50699533253845,277.82337794741204,60.27354640215041,714.9900473759709
18,304,134.0,14.0,6344.013282616088,29.0,2610.1770560803116,188.0,12.0,13.0,32.0,35.0,18.0,2222.259037377132,990.0,45.0,2087.0374802918536,9499.412470047339,5861.854731072298,10.0,31.0,13.0,452.9230478262436,988.3389313729598,1739.0,78.0,2022.1916694797264
19,305,81.6345538721008,10.950976738940351,3417.8243147903822,15.928693438458692,1413.0333517498339,95.57216063075217,6.968803379325678,17.91978011826603,20.906410137977034,10.950976738940351,7.964346719229346,1223.4314189585423,555.5131836662468,30.861843537013716,1788.7203684534572,8123.233699933829,4002.438651497256,1.9910866798073366,16.924236778362356,5.97326003942201,282.0636227877745,698.533436599494,1752.156278230456,25.88412683749537,1397.4067509239394
20,306,104.0,7.0,5383.740771200981,43.0,1698.0184074500953,104.0,5.0,7.0,44.0,16.0,17.0,1732.0990602560594,732.0,42.0,3003.85748238947,12102.223553260266,5661.236171401681,12.0,28.0,12.0,331.21244907117375,898.1254386512901,1979.0,24.0,1994.2580894375792
21,307,221.0,19.0,11866.08140932363,48.0,4416.45165479641,453.0,15.0,74.0,83.0,36.0,47.0,3899.2276298588376,1677.0,61.0,5719.4005136296355,22420.688495257706,12346.525289181734,13.0,62.0,16.0,818.0548440914532,2259.3468066071514,3130.0,71.0,4617.02172982347
22,308,73.0,11.0,3736.8433429598317,14.0,1467.4728149391615,96.0,4.0,5.0,31.0,8.0,20.0,1364.228484379917,531.0,33.0,2069.0801788361878,8646.440650903201,4276.868299445734,4.0,16.0,6.0,275.3452889868794,679.6083118365789,1530.0,30.0,1425.6102100081544
23,309,191.0,25.0,13976.07476686935,57.0,4322.228673509333,286.0,20.0,27.0,126.0,40.0,31.0,4557.786126727026,1495.0,65.0,4472.365690319493,16357.106370394471,10498.039853808688,33.0,48.0,19.0,639.4794573934408,2362.591137166396,4714.0,83.0,3186.423380522075
24,401,153.0,19.0,4804.369673499591,31.0,3429.1150955648027,83.0,252.0,15.0,254.0,19.0,9.0,1059.5073534089438,500.0,25.0,737.246987540956,6425.7210375525,3450.4396058772236,22255.0,30.0,2.0,168.5991081115312,437.0342536294224,412.0,26.0,1013.5899043864835
25,402,197.0,31.0,8368.805008146897,34.0,5201.309041474938,212.0,151.0,11.0,244.0,28.0,52.0,2567.075054002181,1401.0,41.0,2204.757567612331,12394.528515844164,8344.135118638585,7566.0,67.0,17.0,683.3750831739578,1310.1003887469153,2266.0,42.0,2671.6474054596483
26,403,233.30573437940464,20.112563308569367,17188.64888912753,53.298292767708816,6384.758507138972,216.21005556712066,60.33768992570809,28.157588631997115,206.15377391283596,46.25889560970953,63.35457442199349,6345.4459744931855,1964.997435247227,118.66412352055927,4806.535647649188,26203.69538320792,15447.247286521495,1718.6185347172523,80.45025323427747,15.084422481427023,738.3866075286584,2799.253927111608,5079.4278635791925,67.37708708370738,4694.172468242654
27,404,198.0,29.0,9609.741719140533,53.0,5678.438180758436,160.0,190.0,12.0,404.0,22.0,27.0,2827.6918107536712,1374.0,45.0,2623.7612682445388,16425.94269264119,10361.299840500855,13261.0,59.0,15.0,478.86137215109454,1171.773033240355,2268.0,36.0,3079.677199646727
28,405,92.86455095518727,7.903366038739342,4196.739859788598,25.68593962590286,2381.585503254266,93.85247171002969,75.08197736802374,3.951683019369671,90.88870944550244,9.879207548424178,7.903366038739342,1496.28927044374,552.2477019569116,21.73425660653319,771.7070001921286,5391.107651406057,3132.6680298597125,4664.9618043658975,11.855049058109012,3.951683019369671,145.86543554078543,575.3435249025897,665.8585887637896,23.710098116218024,1065.4090258080341
29,406,112.0,12.0,4785.324602813905,24.0,2257.342062324448,118.0,13.0,34.0,28.0,11.0,18.0,1851.381345076934,857.0,37.0,2856.2085593095494,16113.685172884332,6453.729387214963,18.0,23.0,6.0,389.07486487276435,960.272511415107,2389.0,43.0,2042.1442266526888
30,407,50.312497461106055,7.187499637300864,1999.9829141082314,7.187499637300864,1094.3710542256495,61.093746917057345,450.0902007641905,2.874999854920346,1125.2255019104762,5.031249746110605,5.031249746110605,786.7367947428633,406.8124794712289,13.656249310871642,1563.8751171256324,5501.886186934882,3127.802883794096,3938.2892566866667,17.96874909325216,5.749999709840692,202.92373138310592,435.87523884563393,1083.8749453049704,14.374999274601729,997.4095772222624
31,501,39.0,4.0,2055.865261912719,17.0,1163.75405610954,73.0,3.0,5.0,9.0,8.0,15.0,780.8478981131194,400.0,17.0,1587.2259231091489,5911.942690348722,3193.9273181391713,2.0,26.0,3.0,175.582503122068,435.0295093467186,1279.0,13.0,1119.3384574031836
32,502,89.0,13.0,5093.052850208934,53.0,2559.0560768713653,128.0,5.0,9.0,16.0,16.0,13.0,1716.0611059944292,672.0,22.0,3687.232565563428,18892.078759219326,9649.65290992797,5.0,25.0,15.0,432.97049065328133,772.8289209823043,2607.0,21.0,2991.8859480856927
33,503,57.138649910793376,11.026757000328546,3660.5241635321477,24.05837890980774,1995.553386981841,100.24324545753225,7.01702718202726,11.026757000328546,21.051081546081775,17.041351727780487,6.014594727451935,1407.739322840664,492.19433519648334,17.041351727780487,1567.0854690335498,4055.22117225976,3194.692690379676,7.01702718202726,14.03405436405452,14.03405436405452,202.011017705665,934.4736404295628,3174.703583640047,22.053514000657092,1082.059015631334
34,504,38.11485274503152,7.021157084611069,2305.3862165726164,12.036269287904691,1104.9365250821215,54.16321179557111,6.0181346439523455,8.024179525269794,5.015112203293621,3.0090673219761728,6.0181346439523455,836.4942573870112,318.9611361294743,13.039291728563416,1969.265679151924,6778.356560251591,3151.5225863502187,2.0060448813174485,10.030224406587243,9.027201965928517,207.13312783762612,395.1228884051627,993.9952386927956,9.027201965928517,1185.7621086356855
35,505,117.0,24.0,7897.6901017115115,43.0,2882.822278528025,176.0,10.0,23.0,43.0,30.0,22.0,2976.04288767375,1033.0,50.0,3197.3972869672043,9349.76829125012,8180.4463435839525,33.0,33.0,10.0,356.1531455373766,1255.9722931139136,2153.0,50.0,2490.0791351856915
36,506,167.0,22.0,10561.995253424826,47.0,3450.1649105331926,239.0,18.0,25.0,72.0,26.0,38.0,3571.4519396367705,1173.0,70.0,4620.014613399414,13659.520640609971,8813.243193490276,18.0,62.0,17.0,654.4438752731626,1588.7598440427396,2447.0,38.0,2953.9760894570645
37,507,66.95536156648558,9.993337547236653,3129.3242820830424,17.988007585025972,2498.2505632250673,56.962024019248915,8.994003792512986,13.990672566131312,22.9846763586443,18.987341339749637,7.994670037789321,1134.930989628709,685.5429557404343,14.990006320854977,2568.1771872281543,5975.797383635698,4344.8369048686245,2.9980012641709957,2.9980012641709957,17.988007585025972,278.1527310701301,775.3191403112274,10155.229615501887,10.992671301960318,1618.071263536993
38,508,121.0,17.0,4927.6614468858725,54.0,3051.2207982751415,164.0,11.0,11.0,24.0,17.0,13.0,1845.3671122288226,891.0,29.0,2891.1255343622333,6473.60717476761,4791.889079495675,17.0,21.0,15.0,348.17212266819166,1099.6022390630192,3683.0,37.0,2293.5464470320135
39,509,37.91601339937675,6.473465702332615,1297.7643356030271,7.39824651695156,533.9373266481026,77.68158842799137,4.623904073094725,8.323027331570506,5.54868488771367,7.39824651695156,6.473465702332615,406.0148421386614,267.26165542487513,16.646054663141012,728.8438120076535,2403.339405417642,1819.2839424059123,5.54868488771367,15.721273848522067,0.924780814618945,169.75602710051677,173.3442362555472,348.64236711134225,9.24780814618945,594.1460948518087
40,510,47.542633401632386,4.046181566096374,2330.0454265659137,12.138544698289122,1673.0091182914523,43.496451835536014,2.023090783048187,51.58881496772876,16.184726264385496,4.046181566096374,1.0115453915240935,836.5045591457261,394.5027026943964,9.103908523716841,2303.8800049357465,4117.31512051592,2595.7478510758915,5.057726957620468,7.080817740668654,9.103908523716841,212.92977706589687,548.544201815561,4338.518184246836,11.126999306765029,1264.459766178051
41,511,258.0171186242453,29.343123294522016,18417.43972123664,176.0587397671321,6589.465602118755,246.88696840908182,23.272132268069186,43.508769022911956,81.95837885711322,27.31945961903774,31.36678697000629,6621.921027587093,1690.7710008671131,74.87555599291825,7003.436646155608,24473.669859619873,13795.393428965846,15.17747756613208,61.721742102270454,16.189309403874216,778.2717864205786,3192.8024804478737,6155.98490082317,61.721742102270454,4621.178000302735
42,601,191.0,20.0,13573.121166045892,44.0,3084.299078939754,220.0,59.0,12.0,92.0,19.0,27.0,4734.203623604959,1361.0,59.0,3856.8293015336076,12824.5061229215,13755.845718310644,54.0,84.0,14.0,774.1592183109362,1961.6422806256414,3144.0,52.0,2352.406490692252
43,602,34.57562596525357,7.279079150579699,1416.4031973852743,7.279079150579699,409.5074279626453,40.03493532818834,1.8197697876449248,6.369194256757236,11.828503619692011,5.459309362934774,10.918618725869548,466.9661539351323,196.53513706565187,10.008733832047085,592.7454164109612,1946.165655107352,1612.8889514016557,5.459309362934774,13.648273407336935,1.8197697876449248,147.05169595493985,319.2151442915943,455.8523318050536,3.6395395752898496,445.69372045602137
44,603,127.0,14.0,4223.996203656849,31.0,2283.403737999597,143.0,13.0,12.0,55.0,9.0,10.0,1543.653097681905,876.0,34.0,2311.5037484876793,7562.019168552702,6895.888700319854,26.0,165.0,14.0,365.1317962652096,689.6320332500977,1432.0,24.0,2334.449189236586
45,604,45.31189656676702,6.748580339731257,1946.2688710586322,8.676746151083044,854.2709443971353,84.83929569947865,5.784497434055364,6.748580339731257,22.17390683054556,5.784497434055364,15.425326490814301,818.5152600728208,381.776830647654,11.568994868110728,1630.2441602490353,5185.042045960206,3596.903033267791,3.8563316227035753,3.8563316227035753,1.9281658113517877,153.88735435979098,348.8595146237171,1058.5630304321317,7.712663245407151,1086.8294401660237
46,605,31.662179077771135,6.332435815554227,928.6329954424516,5.065948652443382,469.7118363823746,28.495961169994022,298.60530112725934,6.332435815554227,1692.096706387803,6.332435815554227,5.065948652443382,331.3372683670264,190.60631804818223,8.232166560220495,663.9602516215581,1869.3229158403335,1537.1258203662774,1542.7940558241733,20.263794609773527,4.432705070887959,140.87834073416505,178.99829440517522,595.2489666620974,5.065948652443382,494.6535461652522
47,606,169.0,49.0,4063.6166610405467,36.0,3164.488850247905,150.0,100.0,8.0,361.0,28.0,6.0,1186.8086153606332,808.0,27.0,1498.4370436894667,6877.646457520095,5603.346238760409,3273.0,11.0,10.0,338.1958440817105,579.3710977013902,790.0,18.0,1436.5841164532837
48,607,39.93276990940131,7.986553981880261,946.6502823913005,6.988234734145228,690.4743074524285,57.90251636863189,11.979830972820393,5.989915486410196,7.986553981880261,3.9932769909401307,9.983192477350327,264.1814741557117,294.5041780818346,5.989915486410196,830.6232118664902,3209.9503739157058,2445.2262732827107,11.979830972820393,25.956300441110848,3.9932769909401307,207.15782741994002,147.10104810943045,407.31425307589336,2.994957743205098,750.9471243972826
49,608,121.0,30.0,1318.1193658777304,22.0,2815.6633450574486,62.0,62.0,5.0,37.0,9.0,8.0,360.85397088667906,373.0,10.0,757.1995447139183,3257.2549584860913,2581.0925139712176,1826.0,14.0,9.0,236.43780249960292,277.6570831544725,362.0,16.0,824.0406112433419
50,609,316.0,43.0,2847.739253580709,41.0,3196.564758771165,97.0,274.0,11.0,139.0,11.0,30.0,1066.5239583984069,1633.0,20.0,1254.018218320679,5781.253440865818,4635.187020449473,8106.0,23.0,5.0,337.1982162230624,486.1504885556648,457.0,23.0,1617.1547588685921
51,610,110.0,19.0,1954.6256756361781,26.0,1741.1204095282264,51.0,84.0,11.0,267.0,9.0,10.0,591.3995633976128,416.0,12.0,826.0358669606381,4552.175919011343,4015.3655002730893,3049.0,105.0,3.0,389.07486487276435,293.69503741610265,429.0,11.0,1014.5875322451316
52,611,112.06962797278777,20.8757150145389,8115.687258114366,39.55398634333686,2506.622906699457,214.25075935974132,21.97443685740937,24.171880543150305,67.02203241509858,13.184662114445619,10.987218428704685,3024.2471449018926,1011.9228172837014,34.06037712898452,3485.6473515418234,9023.222955312041,7491.125871888678,28.566767914632184,30.76421160037312,5.493609214352342,418.71612839275997,1275.3380166774919,2016.1545816673095,39.55398634333686,1629.9237772775757
53,612,49.0,5.0,1818.3030644123216,11.0,902.1349272166976,78.0,5.0,9.0,18.0,8.0,7.0,617.4612390727619,351.0,74.0,1115.3479459685911,3954.5968316811227,2778.716766781079,14.0,29.0,1.0,211.4971060334001,395.93699583399507,1010.0,5.0,812.0690769395645
54,613,119.0,14.0,4468.575006146709,19.0,1350.1952744009907,144.0,8.0,8.0,34.0,15.0,11.0,1368.2379729453246,731.0,43.0,1703.948382570978,5813.177532342558,5193.126198836909,17.0,23.0,8.0,433.96811851192945,655.5513804441335,1225.0,23.0,1398.6742578246553
55,701,118.0,37.0,3465.2004926534705,21.0,5561.160640220265,96.0,16.0,7.0,54.0,13.0,10.0,1382.2711829242512,853.0,34.0,1990.2675780029867,8881.880825544156,6930.822280362002,23.0,17.0,9.0,210.49947817475197,990.3436756556636,6732.0,14.0,1734.8748461890696
56,702,39.0,31.0,2659.293291006554,24.0,2725.449852335779,102.0,23.0,5.0,50.0,10.0,12.0,1190.8181039260407,675.0,26.0,1891.5024199968234,8858.93538479525,5440.655565992694,14.0,29.0,16.0,189.5492931431416,678.605939695227,3895.0,25.0,1654.0669896385725
57,703,106.0,34.0,3360.9537899528746,17.0,9057.434669255645,94.0,18.0,8.0,71.0,21.0,17.0,1146.7137297065578,627.0,18.0,1588.2235509677969,5092.89021839862,4034.329443724541,30.0,14.0,11.0,205.51133888151142,773.8312931236562,5079.0,18.0,2268.6057505658105
58,704,44.89134594721464,9.758988249394488,1440.9089198837887,20.49387532372842,2421.0791423709284,40.98775064745684,3.9035952997577947,1.9517976498788974,19.517976498788975,7.8071905995155895,5.855392949636692,637.7953942730687,369.8656546520511,9.758988249394488,859.6745439487106,3071.657062466798,2130.2404587042392,24.397470623486214,11.710785899273384,5.855392949636692,146.0375782472329,395.1983731385273,3248.7671882234245,6.831291774576141,887.9084757431758
59,705,21.143772376749098,18.385889023260088,306.8512241325409,3.677177804652018,556.5709891172812,17.466594572097083,2.757883353489013,7.354355609304036,6.435061158141032,0.9192944511630045,1.838588902326009,126.24209521368799,196.72901254888293,4.596472255815022,361.3428193836514,1432.5316849676735,1183.639363333883,5.515766706978026,4.596472255815022,1.838588902326009,61.44662157031634,62.660310033071404,296.9321077256504,6.435061158141032,212.7703911091551
60,706,139.18337628508786,30.71633131808836,9438.812530196341,49.914038391893584,6571.568764652499,222.6934020561406,19.197707073805223,11.518624244283135,56.63323586772541,17.2779363664247,32.63610202546888,3296.368168037988,1180.6589850390212,37.435528793920184,3164.8956626837667,10032.862891963032,7370.3845572062855,64.3123186972475,45.11461162344227,12.478509597973396,328.4596708927479,1699.178687902828,6438.910952554272,49.914038391893584,3082.541342868092
61,707,336.0,91.0,13379.663342764978,79.0,11423.032922846096,237.0,38.0,24.0,130.0,39.0,29.0,4817.400511337165,2659.0,48.0,4786.618465793649,15381.426324636615,13783.79258234436,64.0,33.0,44.0,543.707182963222,3551.404496809733,13798.0,67.0,3986.520923157862
62,708,99.0,25.0,2230.278014507947,26.0,5594.238920884877,75.0,19.0,16.0,14.0,17.0,10.0,917.1705093369759,660.0,23.0,1774.7799605349942,5929.899991804387,5069.3615152590155,14.0,16.0,7.0,170.59436382882743,624.4778440622251,4782.0,14.0,1565.2781102188903
63,709,27.0,21.0,1221.8916403079493,4.0,1220.8892681665975,54.0,24.0,3.0,14.0,6.0,2.0,503.1908149586469,379.0,10.0,983.6610686270401,6287.050765200413,3479.3845721978596,10.0,7.0,5.0,84.79836798508966,239.56694178310082,1855.0,6.0,780.1449854628248
64,710,85.0,19.0,1812.2888315642103,15.0,3878.1778148904477,83.0,11.0,8.0,19.0,11.0,5.0,762.8051995687854,415.0,23.0,1558.2947152083536,5821.158555211743,3900.5837372774627,8.0,12.0,5.0,148.64655093856894,572.354492711927,4408.0,10.0,1532.3563908835026
65,711,32.0,53.0,745.7648731658034,26.0,1100.6046112043712,43.0,9.0,,6.0,2.0,3.0,338.80178377693755,302.0,13.0,818.0548440914532,2707.5620083709805,1725.718854082071,7.0,10.0,5.0,75.81971725725664,249.5906631966197,1268.0,7.0,504.7996964759455
66,712,49.0,31.0,1097.5974947803154,28.0,2183.166523864408,67.0,3.0,5.0,7.0,7.0,16.0,471.11490643538656,387.0,9.0,1025.5614386902607,4742.722840013133,3302.7204674132868,9.0,11.0,2.0,93.77701871292268,274.64996673041685,1532.0,3.0,763.185311865807
67,713,92.0,73.0,2616.191288928423,23.0,7661.130276352466,120.0,21.0,10.0,39.0,7.0,10.0,1001.3697692105344,859.0,22.0,2293.5464470320135,10711.530318304796,6868.939938573055,20.0,16.0,12.0,278.33817256282373,657.5561247268374,3624.0,13.0,2080.054085281317
68,801,74.69609021339136,20.11048582668229,1223.8901521757527,10.53406400445263,2273.075984589947,65.1196683911617,15.322274915567455,7.6611374577837275,22.983412373351186,3.8305687288918637,5.7458530933377965,402.20390098952197,379.22630416029466,12.449348368898558,618.1247261826262,3242.5275435298818,2436.3975480700833,13.406990551121526,11.491706186675593,5.7458530933377965,147.12706001873946,247.65777196968176,849.4286156317709,14.364632733344491,964.9242247982265
69,802,82.0,24.0,9072.470251375922,18.0,2685.3549666817034,77.0,26.0,8.0,136.0,22.0,25.0,3585.485149615697,733.0,29.0,1425.6102100081544,5509.898663313532,4054.2914894629107,501.0,13.0,7.0,214.48998960934443,1423.3684407196783,2359.0,27.0,1361.7620270546752
70,803,90.0,22.0,8692.571209803558,22.0,4036.5526132240457,99.0,48.0,6.0,113.0,20.0,26.0,3599.5183595946237,952.0,19.0,1697.9626154190894,6862.682039640374,5098.306481579652,406.0,19.0,11.0,219.478128902585,1627.8523575554632,2817.0,39.0,1620.1476424445366
71,804,32.347105658128726,8.086776414532181,2921.185115628404,11.119317569981748,1209.814439146831,33.357952709945245,13.141011673614797,5.054235259082613,40.43388207266091,6.065082310899136,6.065082310899136,1130.7813350819629,503.40183180462833,17.184399880880886,676.6693995951233,2764.159201624789,2183.3218239652047,129.3884226325149,5.054235259082613,2.0216941036330454,89.7519769954784,642.3972817580325,987.5975696247427,10.108470518165227,614.145550452206
72,805,74.0,19.0,7122.856436446504,22.0,2787.5969250995954,81.0,38.0,6.0,99.0,14.0,13.0,2756.5233887176873,824.0,18.0,1384.7074678035817,5604.673309885103,4044.310466593726,396.0,11.0,7.0,230.45203534771426,1310.1003887469153,2320.0,24.0,1192.1652910844957
73,806,274.0,76.0,7809.481353272546,62.0,11712.718471696791,171.0,149.0,23.0,180.0,33.0,42.0,3250.692854404167,2028.0,42.0,2534.972388824857,11309.109405635016,9096.704242975127,3591.0,27.0,25.0,486.84239502027947,1829.3291579671925,4115.0,41.0,3345.046210047125
74,807,164.26645896153028,77.12510573193799,4209.775124847589,31.050367242728278,6571.184877683631,184.2989539568388,56.09098598686399,36.058490991555416,336.5459159211839,21.034119745073994,30.04874249296285,1835.3133623232509,1090.7693524945514,35.05686624178999,2178.362284324812,13447.889735065746,8018.785830021159,2848.620788332878,32.05199199249371,7.011373248357999,341.7430739628834,1077.2927996569192,2777.505431099533,23.03736924460485,2297.2728860838274
75,808,184.0,40.0,2972.0333991083426,26.0,3819.0378585506865,131.0,65.0,12.0,129.0,12.0,18.0,951.2511621429401,613.0,14.0,1011.5946486691872,4451.415505287883,3995.4034545347195,4275.0,27.0,2.0,222.47101247852933,588.3924469735572,405.0,24.0,1553.306575915113
76,809,37.82796826324161,12.916867211838596,541.0208635937745,5.535800233645112,1033.9509837569913,32.29216802959649,10.14896709501604,1.8452667445483708,14.762133956386966,5.535800233645112,2.767900116822556,244.15300510898544,568.3421573208983,7.381066978193483,577.1188616979881,3574.086985603329,2145.656175730249,6.458433605919298,8.30370035046767,2.767900116822556,59.828909107446925,150.74598421501756,586.7948247663819,11.071600467290224,501.6423917470551
77,810,170.0,32.0,5560.158268078913,36.0,7213.069929168173,159.0,22.0,13.0,50.0,27.0,24.0,2087.941170435979,1082.0,82.0,2274.591517717699,8911.8096613036,6829.015847096315,35.0,24.0,10.0,477.8637442924464,1174.7801496644106,5037.0,25.0,2775.4007027590524
78,811,283.0,150.0,3331.88499785367,42.0,5588.224688036766,185.0,82.0,24.0,85.0,23.0,13.0,1067.5263305397589,1177.0,21.0,1462.5224407781345,10500.033212271395,6596.458014244307,7585.0,19.0,16.0,263.373754683102,801.897713081509,2403.0,12.0,1731.8819626131253
79,900,52.372088999999995,52.372088999999995,23705.006295986484,52.372088999999995,6772.025666742202,52.372088999999995,232.76484,52.372088999999995,913.6019970000001,52.372088999999995,52.372088999999995,5284.629848465491,1763.1936629999998,52.372088999999995,1474.5505745008445,5039.015349081626,3328.028681368454,331.689897,52.372088999999995,52.372088999999995,342.5137161242119,2875.631915334974,3136.506219,0.0,2531.1183089857013
